181,-8.12618125,-12.14276875,-5.2344578125,-6.94019453125,-10.3500726562,-8.08331484375,-8.203625,-2.90274453125,0.471165625,-5.135878125,-10.1712671875,-8.15167578125,-0.6864796875,-10.9270289063,-9.882325,-10.2858101562,-8.28653984375,-8.429265625,-11.73401875,-9.49843984375,-7.11320703125,-6.42941484375,-5.58951796875,-4.45124921875,0.6130578125,-2.55697265625,-2.12036640625,-9.5714640625,-1.92741875,-11.0851929688
182,-12.3872671875,-13.8603109375,-2.20900703125,-7.93463828125,-9.3211140625,-10.2250210937,-9.9378515625,-3.9388015625,-2.6715140625,-5.32245546875,-10.8248734375,-8.1594015625,3.1762921875,-12.1137304687,-8.510578125,-13.6140117188,-9.25490859375,-13.132625,-16.8472265625,-9.41030546875,-2.08167734375,-10.4239210937,-5.61290625,-4.6400609375,2.48532734375,-4.411784375,1.30705859375,-8.06440546875,-7.33940234375,-12.5589914062
183,-12.3872671875,-13.8603109375,-2.20900703125,-7.93463828125,-9.3211140625,-10.2250210937,-9.9378515625,-3.9388015625,-2.6715140625,-5.32245546875,-10.8248734375,-8.1594015625,3.1762921875,-12.1137304687,-8.510578125,-13.6140117188,-9.25490859375,-13.132625,-16.8472265625,-9.41030546875,-2.08167734375,-10.4239210937,-5.61290625,-4.6400609375,2.48532734375,-4.411784375,1.30705859375,-8.06440546875,-7.33940234375,-12.5589914062
184,-9.131396875,-13.285225,-6.2986984375,-3.8162671875,-10.22454375,-9.7362828125,-10.132378125,-5.3152765625,-4.0339890625,-6.74356015625,-10.3143773437,-6.276584375,-2.8478515625,-10.7725757812,-7.4489078125,-9.48977734375,-6.8367890625,-7.05588671875,-13.098690625,-11.3772453125,-3.6913140625,-7.516775,-6.973990625,-7.59973671875,-0.967728125,-1.943821875,0.01585390625,-9.33283671875,-6.800803125,-10.5129875
185,-8.22100970874,-15.470915534,-6.35874757282,-8.70635145631,-11.1763281553,-9.68017475728,-13.4191970874,-7.24462427184,-6.14254466019,-6.60315728155,-14.3206203883,-8.93035728155,-2.10133106796,-9.63811456311,-6.66170194175,-11.3698252427,-8.17949417476,-11.8799106796,-10.4338330097,-9.52662038835,-6.22949805825,-8.83331553398,-8.30080485437,-9.54116407767,1.60869223301,-0.21249223301,-7.49977572816,-10.3575446602,-2.67647572816,-9.61640970874
186,-11.5858872881,-12.6037483051,-2.49112711864,-8.18662288136,-8.7594559322,-8.3980720339,-9.67280762712,-6.74317966102,-4.14967627119,-7.37753644068,-11.1511610169,-7.24596440678,-1.1783440678,-9.35139576271,-4.62382711864,-9.1128720339,-5.90787288136,-8.78103389831,-12.5610466102,-10.4710788136,-1.06382966102,-9.95341779661,-5.61902627119,-7.37976186441,-0.688322033898,-4.74281779661,2.80851949153,-8.73674745763,-9.47957118644,-8.54011016949
187,-8.70490546875,-13.07025,-4.7115953125,-5.693375,-12.6578742187,-8.68140859375,-11.141409375,-8.1507484375,-6.59937734375,-6.07124375,-13.5815203125,-4.45808515625,-5.40301875,-10.7098953125,-7.735428125,-10.448309375,-6.146490625,-8.1536234375,-12.8650484375,-9.15485,-6.6127171875,-7.66528046875,-8.52595859375,-6.6935109375,5.21814765625,-2.9202234375,-3.4973484375,-10.207596875,-3.3275328125,-12.3213585937
188,-12.04376875,-10.8713984375,-0.3024890625,-6.501521875,-10.7322398438,-7.85915625,-9.65085546875,-5.5700109375,-4.5605625,-9.1327203125,-9.6417984375,-6.5201,-1.17890234375,-6.71424921875,-3.35084375,-7.37790390625,-3.05602421875,-6.00968359375,-11.804584375,-11.0837945313,-2.59382890625,-8.74333125,-5.6155546875,-7.57837890625,-3.10120390625,-5.34586328125,3.63502578125,-8.9728296875,-11.9643976562,-6.496153125
189,-8.1736234375,-11.6261554688,-1.96763203125,-4.7334484375,-10.9830734375,-8.79538046875,-9.48727265625,-7.7340703125,-8.3095875,-7.60062109375,-12.9896195312,-7.972409375,-5.4058046875,-7.5841234375,-6.1449234375,-7.07745078125,-3.289675,-4.90561640625,-9.4138875,-8.8443625,-10.1178335938,-7.0232953125,-8.20736640625,-8.06400234375,1.3641171875,-3.96582109375,-2.86966484375,-8.33743203125,-4.23704140625,-7.867221875
190,-14.7369583333,-18.6931916667,6.18954166667,-10.701975,-7.31544166667,-5.88459166667,-9.36311666667,-7.03541666667,-5.8679,-4.35140833333,-6.94861666667,-6.10911666667,0.695308333333,-9.664875,-4.97226666667,-10.2265,-4.936925,-5.60958333333,-7.10960833333,-8.76523333333,0.369991666667,-7.93839166667,-7.18585833333,-4.20064166667,-3.861425,-11.7752333333,2.900275,-11.3874416667,-15.9073333333,-4.28596666667
191,-9.16133258427,-13.5751224719,-7.55939101124,-3.09373483146,-8.96928988764,-8.71227865169,-8.82682808989,-6.76818202247,-3.62479101124,-7.76868651685,-11.2995325843,-5.41676404494,-4.05038651685,-10.7657370787,-5.99320224719,-5.81140337079,-5.19037191011,-4.22623820225,-11.4624325843,-11.6602449438,-2.15033258427,-6.16057303371,-6.64988089888,-6.77725505618,-1.88433820225,-2.68405505618,1.8618011236,-11.0943280899,-9.49373820225,-6.4187505618
192,-10.3067398148,-13.0557509259,-3.3795212963,-6.82028888889,-9.05201111111,-8.76608796296,-10.2299592593,-5.07248055556,-2.79962222222,-6.5419712963,-11.5984657407,-7.09523796296,-1.2663287037,-8.25178518519,-2.81811666667,-7.8957,-5.29488240741,-7.99741851852,-9.72421944444,-9.29042685185,-8.05234722222,-7.91583611111,-5.94028796296,-7.15258055556,-0.627760185185,-2.68639259259,-0.725462962963,-10.3003990741,-6.97606481481,-7.6022462963
193,-15.7757368421,-13.6684438596,6.81700175439,-7.50257368421,-8.71733157895,-4.81243859649,-9.82358245614,-5.15700175439,-4.42654385965,-5.77948421053,-10.8058280702,-7.44723508772,3.04420877193,-8.66259473684,0.708510526316,-11.085677193,-5.52303859649,-10.0317578947,-12.0290824561,-9.73016315789,-2.46809298246,-9.1078245614,-7.76085614035,-6.45429122807,-0.334277192982,-9.50586666667,4.14083157895,-10.3416807018,-12.6589824561,-7.65413859649
194,-15.7757368421,-13.6684438596,6.81700175439,-7.50257368421,-8.71733157895,-4.81243859649,-9.82358245614,-5.15700175439,-4.42654385965,-5.77948421053,-10.8058280702,-7.44723508772,3.04420877193,-8.66259473684,0.708510526316,-11.085677193,-5.52303859649,-10.0317578947,-12.0290824561,-9.73016315789,-2.46809298246,-9.1078245614,-7.76085614035,-6.45429122807,-0.334277192982,-9.50586666667,4.14083157895,-10.3416807018,-12.6589824561,-7.65413859649
195,-12.3872671875,-13.8603109375,-2.20900703125,-7.93463828125,-9.3211140625,-10.2250210937,-9.9378515625,-3.9388015625,-2.6715140625,-5.32245546875,-10.8248734375,-8.1594015625,3.1762921875,-12.1137304687,-8.510578125,-13.6140117188,-9.25490859375,-13.132625,-16.8472265625,-9.41030546875,-2.08167734375,-10.4239210937,-5.61290625,-4.6400609375,2.48532734375,-4.411784375,1.30705859375,-8.06440546875,-7.33940234375,-12.5589914062
196,-12.9139126761,-12.4654380282,1.8420028169,-9.46555070423,-9.14127042254,-10.2452746479,-13.7616450704,-5.78797183099,-5.75363661972,-8.19299295775,-11.3618253521,-6.34724929577,3.48325070423,-12.0344478873,-1.0093,-11.7329098592,-8.42983239437,-11.4610971831,-13.2557323944,-9.81901408451,-4.31504366197,-9.98806056338,-8.70425915493,-7.59085070423,-0.433433802817,-8.84184366197,0.221915492958,-5.12296478873,-10.0783098592,-9.08586619718
197,-8.6904640625,-12.90076875,-4.81220078125,-2.08604453125,-10.3316421875,-9.6846453125,-11.5741132812,-6.37327734375,-4.58100859375,-7.23424609375,-10.4678054688,-7.2043640625,-6.136909375,-6.255078125,-7.99311328125,-6.1354296875,-4.17299453125,-5.47876796875,-12.7188976562,-11.7016476563,-3.34695703125,-8.610515625,-5.57045703125,-6.8591875,-1.456846875,-3.05066484375,-0.92843125,-9.9281125,-6.95324765625,-11.0626929688
198,-6.57662421875,-12.0933976562,-3.87860703125,-6.48677578125,-9.3974734375,-7.77607109375,-6.64362109375,-4.58780625,-6.1158890625,-6.99841640625,-7.81226640625,-10.1457492187,-5.21250078125,-7.3893484375,-8.510209375,-7.38720078125,-3.1649765625,-3.8183578125,-11.2931460938,-9.4295640625,-9.02819765625,-5.51969609375,-6.87039296875,-2.85750390625,-0.31592109375,-4.77271171875,-2.86349375,-7.46382421875,-3.53396796875,-5.99737734375
199,-8.70161328125,-13.0784953125,-6.64971953125,-4.050728125,-12.3948789063,-8.86521171875,-9.2686421875,-6.26721953125,-4.2279796875,-7.947484375,-11.6802265625,-5.73918984375,-3.3010265625,-8.69370234375,-8.196953125,-9.588903125,-6.24060625,-6.40406875,-12.464625,-12.3056320313,-4.88549609375,-7.6399265625,-6.85059375,-8.47836640625,0.0862890625,-0.63267421875,-0.8361078125,-10.2955085938,-6.1734203125,-10.3726539062
